-1.0642,-1.2741
-1.1602,-1.2532
-1.0189,-1.3161
-0.89306,-1.2922
-1.2332,-1.1771
-0.90334,-1.1653
-1.0469,-1.2817
-1.0842,-1.192
-1.0592,-1.3395
-1.1548,-1.3836
-1.2103,-1.3304
-1.0669,-1.3192
-0.935,-1.2803
-1.0523,-1.3415
-1.0226,-1.1839
-1.0907,-1.4388
-0.91435,-1.3296
-1.0333,-1.2648
-1.08,-1.4531
-1.2471,-1.3418
-1.1773,-1.1357
-1.1399,-1.2521
-1.0854,-1.4352
-1.001,-1.252
-0.8436,-1.4453
-1.0959,-1.232
-0.92651,-1.314
-1.1108,-1.3216
-1.1782,-1.3409
-1.1176,-1.2661
-0.90747,-1.4794
-1.0685,-1.2183
-1.2095,-1.3939
-0.97001,-1.2513
-1.2649,-1.6651
-0.92008,-1.3336
-1.0134,-1.3331
-1.1268,-1.4098
-1.1059,-1.2597
-1.0455,-1.597
-0.94951,-1.4381
-1.1345,-1.382
-1.0636,-1.8122
-1.0465,-1.0819
-1.1666,-1.5317
-0.85091,-1.3156
-1.2208,-1.4252
-1.0062,-1.4552
-1.1878,-1.2788
-1.3574,-1.4319
-1.061,-1.283
-0.9627,-1.2353
-1.1274,-1.2299
-1.1126,-1.1772
-1.0386,-1.2924
-1.0669,-1.3199
-1.4155,-1.1303
-1.0801,-1.464
-1.0947,-1.2929
-1.2897,-1.1727
-1.1307,-1.5616
-1.0523,-1.2648
-1.0518,-1.3377
-1.1283,-1.1699
-1.0098,-1.2955
-0.97552,-1.0514
-1.0887,-1.1905
-1.1985,-1.3004
-0.90734,-1.4033
-1.0453,-1.7148
-1.0446,-1.5647
-1.1162,-1.3065
-1.0889,-1.2627
-1.1637,-1.2966
-0.96735,-1.2702
-1.117,-1.1722
-1.4864,-1.4056
-1.0226,-1.2871
-1.2097,-1.2328
-1.0488,-1.0022
-0.87014,-1.602
-1.0662,-1.3356
-1.242,-1.0818
-0.93624,-1.1775
-0.96099,-1.3269
-0.85242,-1.3248
-1.1006,-1.4729
-1.4021,-1.3303
-1.0679,-1.1399
-1.0553,-1.4509
-1.0094,-1.0366
-1.1893,-1.1799
-1.074,-1.1496
-1.1142,-1.2361
-0.79544,-1.4556
-1.2187,-1.2516
-0.9492,-1.421
-1.0157,-1.1821
-0.92138,-1.2858
-1.1475,-1.1338
-1.1586,-1.1166
-1.0365,-0.95605
-1.1546,-1.3749
-0.95623,-1.3213
-1.1515,-1.0575
-0.97864,-1.2856
-1.0024,-1.4051
-0.99684,-1.2824
-1.1109,-1.4347
-1.1737,-1.2872
-0.9618,-1.4554
-1.2045,-1.2485
-1.2032,-1.2983
-1.2789,-1.3918
-1.1475,-1.2839
-1.1318,-1.3247
-1.0097,-1.5137
-0.94335,-1.3919
-0.83348,-1.169
-1.178,-1.3735
-0.97141,-1.4336
-1.139,-1.6542
-1.1558,-1.1505
-0.92335,-1.5394
-0.97004,-1.2584
-1.0551,-1.4857
-1.5978,-1.5249
-0.97173,-1.4415
-0.82975,-1.1383
-1.0688,-0.89712
-0.96623,-1.3172
-1.039,-1.0725
-1.0556,-1.2004
-1.2828,-1.197
-1.1843,-1.1955
-1.072,-1.2157
-0.98962,-1.2007
-1.1144,-1.3067
-0.98011,-1.3663
-1.1572,-1.2247
-1.0543,-1.2051
-1.2766,-1.319
-1.1102,-1.3186
-0.8271,-1.1783
-1.043,-1.3876
-1.075,-1.4972
-1.1084,-1.4865
-1.2136,-1.4665
-1.0726,-1.4989
-1.1516,-1.1515
-1.1551,-1.4314
-0.97006,-1.2831
-1.0164,-1.7307
-1.1138,-1.4478
-1.045,-0.91894
-1.122,-1.211
-0.98328,-1.3886
-1.1094,-1.3427
-1.2778,-1.3666
-1.2586,-1.2816
-0.96674,-1.2964
-1.0825,-1.2764
-1.0347,-1.3679
-1.0274,-1.3062
-1.231,-1.2129
-1.1763,-1.1618
-1.141,-1.3015
-0.97104,-1.4241
-1.0771,-1.6178
-1.0516,-1.0704
-1.1513,-1.1575
-0.96085,-1.3737
-0.94402,-1.3376
-1.0376,-1.2531
-1.0021,-1.1763
-1.2296,-1.2303
-1.3614,-1.4805
-1.0243,-1.4374
-1.1036,-1.2726
-1.0684,-1.21
-0.7946,-1.4205
-1.1758,-1.2145
-0.98181,-1.4613
-1.0329,-1.2791
-1.2273,-1.5767
-1.2773,-1.3663
-1.0587,-1.3932
-1.1364,-1.3382
-1.1332,-1.4308
-1.0304,-1.2358
-1.1136,-1.4064
-1.0005,-1.0978
-1.0983,-1.2291
-1.334,-1.6168
-1.106,-1.2588
-1.063,-1.2846
-1.1114,-1.3625
-1.3933,-1.4889
-0.93307,-1.276
-1.0756,-1.5256
-1.1521,-1.2237
-0.93198,-1.394
-1.1034,-1.1446
-1.2296,-1.4792
-1.185,-1.2187
-1.0905,-1.4774
-0.96746,-1.2786
-0.96429,-1.259
-1.0552,-1.3589
-1.0506,-1.379
-0.74075,-1.1621
-0.97709,-1.146
-1.0039,-1.4324
-0.94096,-1.3212
-0.96032,-1.2367
-0.83024,-1.2636
-0.91368,-1.4024
-1.1827,-1.4121
-1.0324,-1.3044
-1.2227,-1.2894
-0.98176,-1.1683
-0.86573,-1.2989
-0.98489,-1.3085
-1.1603,-1.3888
-1.1602,-1.1355
-1.059,-1.481
-1.1669,-1.3631
-1.0513,-1.2632
-1.0564,-1.2143
-0.82664,-1.3257
-1.0209,-1.4175
-1.0174,-1.3611
-1.2349,-1.428
-1.0055,-1.2948
-1.2571,-1.4213
-1.1582,-1.3471
-1.0452,-1.4316
-0.93748,-1.1667
-1.1509,-1.143
-1.0268,-1.6183
-1.0773,-1.4824
-0.88894,-1.382
-1.1499,-1.4456
-1.1016,-1.016
-1.2323,-1.2361
-0.96239,-1.3916
-1.3164,-1.3754
-1.0333,-1.4052
-1.1351,-1.0807
-1.0678,-1.2633
-0.93718,-1.3602
-0.97141,-1.0765
-0.93811,-1.2578
-1.0736,-1.2707
-0.88199,-1.3367
-1.0597,-1.181
-1.0229,-1.2154
-1.0692,-1.2885
-0.85613,-1.514
-1.1121,-1.4349
-1.1057,-1.2939
-0.96816,-1.4462
-1.1093,-1.2158
-1.0908,-1.5375
-1.0117,-1.3304
-0.90184,-1.3706
-0.99768,-1.3477
-1.0713,-1.4665
-1.0449,-1.2517
-1.4028,-1.4762
-1.1357,-1.5707
-1.0501,-1.0586
-1.1778,-1.4661
-0.93124,-1.3216
-1.0399,-1.1319
-1.0711,-1.4563
-1.007,-1.2131
-1.0912,-1.4167
-1.1057,-1.2675
-1.2218,-1.4405
-1.4545,-1.346
-1.1089,-1.4572
-0.95355,-1.4367
-1.0436,-1.251
-0.90616,-1.5052
-1.1363,-1.1139
-0.8159,-1.3957
-0.92267,-1.4477
-1.1842,-1.1792
-1.0816,-1.2364
-1.2466,-1.1578
-0.804,-1.3668
-0.9821,-1.534
-1.2451,-1.4499
-1.1633,-1.1193
-1.0504,-1.466
-0.95334,-1.4576
-1.0735,-1.4039
-0.94372,-1.371
-1.0614,-1.2593
-1.0213,-1.5397
-1.3136,-1.2359
-1.0809,-1.4181
-0.97919,-1.2659
-1.0183,-1.1747
-1.1599,-1.1588
-1.082,-1.2181
-1.0683,-1.2571
-0.96059,-1.2437
-1.0372,-1.5684
-1.0249,-1.2109
-0.97578,-1.2094
-0.96859,-1.3101
-1.0014,-1.3745
-1.1241,-1.3637
-1.0989,-1.2083
-0.85042,-1.3803
-1.1283,-1.3456
-0.9843,-1.4816
-0.91207,-1.2275
-0.81912,-1.3256
-1.2054,-1.2997
-0.99206,-1.4775
-1.1702,-1.1677
-1.0618,-1.2781
-1.0449,-1.2955
-1.1385,-1.2259
-1.57,-1.5981
-0.98307,-1.1294
-1.033,-1.3477
-1.0764,-1.1628
-1.1066,-1.1539
-1.0429,-1.3871
-0.93004,-1.3614
-1.263,-1.2543
-0.91893,-1.2125
-1.0477,-1.3618
-0.94434,-1.2836
-1.0273,-1.48
-1.172,-1.1767
-1.0777,-1.4517
-1.4717,-1.4987
-1.0662,-1.2044
-1.0505,-1.3043
-1.0716,-1.3305
-1.0672,-1.1835
-1.2869,-1.218
-1.0045,-1.2222
-1.1005,-1.371
-1.3052,-1.376
-1.1188,-1.2144
-1.0764,-1.3786
-1.1199,-1.2819
-1.1287,-1.3224
-0.92288,-1.3145
-0.90575,-1.3515
-1.0018,-0.92654
-1.0907,-1.1409
-1.0953,-1.2768
-1.142,-1.3544
-1.0259,-1.1617
-1.1253,-1.2199
-1.0883,-1.2583
-1.1589,-1.2575
-1.1671,-1.2262
-1.1605,-1.3411
-1.0525,-1.3278
-1.2413,-1.4184
-1.0854,-1.3336
-0.83979,-1.2256
-1.4011,-1.3689
-0.97268,-1.3955
-1.0162,-1.4216
-1.0855,-1.2893
-1.0214,-1.2649
-1.015,-1.5189
-1.0842,-1.2319
-0.75807,-1.2971
-1.105,-1.2001
-0.97516,-1.1772
-1.2404,-1.263
-0.87982,-1.3167
-0.90319,-1.3033
-1.0458,-1.27
-1.067,-1.6297
-1.2012,-1.3711
-1.023,-1.411
-1.0095,-1.2891
-0.9478,-1.0784
-0.93767,-1.3822
-1.0972,-1.175
-0.96401,-1.2166
-1.1015,-1.2592
-1.0762,-1.237
-1.1614,-1.4241
-0.98948,-1.2107
-1.0543,-1.234
-0.91779,-1.1577
-1.0644,-1.3315
-0.87312,-1.4471
-1.0998,-1.2996
-1.0961,-1.2256
-0.98021,-1.1536
-0.93202,-1.2832
-1.0196,-1.2576
-0.84615,-1.4342
-1.2207,-1.3429
-1.1677,-1.4929
-0.9354,-1.384
-0.90516,-1.4257
-1.142,-1.4215
-1.0967,-1.4
-0.9446,-1.3704
-1.1233,-1.3233
-1.0994,-1.4179
-0.95751,-1.2574
-1.1193,-1.1913
-1.0489,-1.2908
-0.9981,-1.3471
-1.1282,-1.2698
-1.1263,-1.2425
-0.94953,-1.3181
-0.90527,-1.6942
-1.1693,-1.1478
-1.096,-1.1119
-1.1194,-1.2034
-1.0723,-1.1632
-1.0257,-1.405
-1.2568,-1.5605
-1.2203,-1.434
-1.1801,-1.4633
-0.90496,-1.2652
-1.0299,-1.2182
-1.1932,-1.2313
-1.0786,-1.271
-0.97346,-1.2569
-0.92455,-1.4859
-0.98568,-1.2887
-1.3133,-1.4557
-0.91195,-1.2619
-1.2339,-1.4292
-1.2156,-0.99878
-0.92896,-1.179
-0.76868,-1.5205
-1.1044,-1.152
-1.1458,-1.4121
-1.0368,-1.2198
-1.1446,-1.2666
-0.88216,-1.4079
-0.90668,-1.4254
-1.0343,-1.6172
-1.2741,-1.3565
-1.1499,-1.3202
-1.2454,-1.2647
-0.97508,-1.4242
-1.1785,-1.4506
-0.96971,-1.3571
-1.0515,-1.4373
-0.99787,-1.3356
-1.0706,-1.2264
-1.1388,-1.4726
-1.0009,-1.4492
-1.0544,-1.5139
-0.74338,-1.2777
-0.95209,-1.5321
-1.1263,-1.0748
-1.1417,-1.3727
-1.0819,-1.1192
-1.1639,-1.2039
-1.1767,-1.5513
-1.1679,-1.107
-1.1696,-1.3732
-1.1656,-1.1832
-1.0333,-1.3579
-1.1067,-1.4844
-0.97911,-1.423
-1.1137,-1.3006
-1.0605,-1.4294
-1.033,-1.3279
-1.2201,-1.274
-1.3026,-1.0132
-1.0162,-1.0806
-1.0544,-1.3092
-0.97629,-1.4435
-1.0786,-1.264
-1.1371,-1.349
-1.0354,-1.3095
-1.0884,-1.3269
-1.3106,-1.3578
-1.0877,-1.2021
-0.95638,-1.4731
-1.0882,-1.2758
-0.79302,-1.3467
-1.1399,-1.2786
-0.92064,-1.2898
-1.0301,-1.1952
-1.0184,-1.4525
-0.91617,-1.4115
-1.133,-1.2858
-1.1058,-1.3242
-1.1963,-1.1477
-0.87471,-1.3468
-1.0867,-1.333
-0.89559,-1.5972
-1.2533,-1.4306
-0.96723,-1.2694
-0.95698,-1.0381
-1.1094,-1.4127
-0.97303,-1.3853
-1.0268,-1.1053
-0.95344,-1.329
-1.0478,-1.2713
-1.0445,-1.2072
-1.0376,-1.5578
-1.1786,-1.3271
-1.2677,-1.4191
-1.0804,-1.2203
-1.0669,-1.3797
-0.89658,-1.2086
-0.98992,-1.5308
-1.0276,-1.5576
-1.16,-1.2641
-1.0834,-1.4044
-1.123,-1.2304
-1.1154,-1.222
-0.89586,-1.4597
-1.1313,-1.2055
-1.0806,-1.1252
-1.0538,-1.5455
-0.91135,-1.6415
-0.92897,-1.2063
-1.2392,-1.0603
-1.1971,-1.2943
-1.1494,-1.3037
-1.0746,-1.3427
-1.1131,-1.2425
-1.2151,-1.2974
-1.1787,-1.256
-1.0137,-1.2627
-0.95221,-1.5178
-0.92352,-1.2198
-1.3419,-1.2223
-0.9239,-1.3866
-1.233,-1.2882
-1.1108,-1.246
-1.0809,-1.1515
-1.2388,-1.3045
-1.2021,-1.4547
-1.0483,-1.3287
-0.84889,-1.0501
-0.85088,-1.4701
-0.90321,-1.3202
-1.2209,-1.435
-1.2716,-1.3916
-1.0632,-1.3156
-1.273,-1.4181
-1.1256,-1.3526
-1.0176,-1.4039
-0.87943,-1.2101
-1.0613,-1.4717
-1.07,-1.0133
-0.86969,-1.338
-1.0003,-1.2224
-1.1824,-1.1674
-1.1768,-1.4615
-0.95303,-1.2744
-1.1964,-1.2215
-0.95406,-1.1366
-1.0437,-1.3666
-1.052,-1.1387
-0.91445,-1.2666
-0.86207,-1.4822
-0.9952,-1.4091
-1.1166,-1.2211
-1.017,-1.393
-1.074,-1.3246
-1.1612,-1.1727
-0.92857,-1.289
-1.0064,-1.5839
-0.8259,-1.0762
-1.154,-1.2791
-0.9849,-1.3061
-1.1866,-1.3486
-0.99586,-1.2072
-1.1291,-1.1848
-1.1449,-1.2924
-1.09,-1.2585
-1.2324,-1.2996
-0.98777,-1.3558
-1.0999,-1.246
-1.1501,-1.437
-1.0319,-1.3677
-1.1892,-1.5417
-1.1403,-1.1922
-1.0249,-1.1928
-1.3071,-1.3879
-1.0579,-1.5276
-0.94474,-1.1003
-1.0123,-1.293
-1.1,-1.0476
-0.93513,-1.4753
-1.1412,-1.0704
-1.1823,-1.0918
-0.92746,-1.3047
-1.0653,-1.1664
-1.0691,-1.0146
-1.0533,-1.3808
-1.2744,-1.1712
-1.241,-1.3071
-1.2065,-1.169
-0.99951,-1.2734
-1.0906,-1.2071
-1.0269,-1.2722
-1.171,-1.4118
-1.156,-1.3608
-1.2836,-1.4223
-1.0014,-1.2276
-1.0793,-1.4023
-1.0359,-1.2993
-1.1188,-1.3223
-1.0243,-1.1778
-1.0679,-1.2597
-0.93427,-1.2449
-1.0233,-1.1951
-1.2502,-0.96775
-1.0537,-1.317
-0.944,-1.2044
-1.0958,-1.1845
-0.96529,-1.2402
-1.1654,-1.3422
-0.59087,-1.2445
-1.1183,-1.302
-1.0248,-1.0331
-1.0982,-1.2481
-1.1709,-1.36
-1.0463,-1.4888
-0.93155,-1.0665
-1.2784,-1.4064
-0.96765,-1.4797
-1.0221,-1.1651
-1.1943,-1.1326
-1.1611,-1.2919
-1.1561,-1.3155
-1.2032,-1.4035
-1.2849,-1.2693
-1.0288,-1.2014
-0.96116,-1.3491
-1.0681,-1.3611
-1.0918,-1.3795
-1.0279,-1.1317
-0.84258,-1.3886
-1.1463,-1.38
-1.0364,-1.2214
-1.0952,-1.3877
-0.96681,-1.2569
-1.0005,-1.3498
-1.0619,-1.1644
-1.0967,-1.207
-0.95914,-1.1791
-1.2159,-1.4853
-1.0984,-1.074
-1.0104,-1.4708
-1.1889,-1.3467
-1.0955,-1.3901
-1.0227,-1.1037
-1.1726,-1.4246
-1.0914,-1.1005
-0.95619,-1.3491
-1.1538,-1.2246
-1.095,-1.1956
-1.2716,-1.0168
-1.1085,-1.2819
-1.0465,-1.2384
-0.89903,-1.1812
-1.3174,-1.2603
-0.90771,-1.2231
-1.0392,-1.3387
-1.1558,-1.2297
-0.9843,-1.0439
-1.0427,-1.296
-1.1723,-1.0759
-1.0928,-1.2407
-0.99059,-1.4137
-1.0295,-1.1177
-1.0642,-1.2609
-0.94814,-1.4433
-1.0652,-1.2219
-1.2365,-1.1066
-1.0572,-1.4619
-1.123,-1.3368
-0.97026,-1.3032
-1.0533,-1.4205
-0.95883,-1.3704
-1.1111,-1.2729
-1.0909,-1.4063
-1.2194,-1.2982
-1.0423,-1.3834
-1.0025,-1.1881
-1.0357,-1.1753
-0.8516,-1.3445
-0.89103,-1.4566
-1.0848,-1.4236
-1.1429,-1.1208
-1.0166,-1.3044
-1.0861,-1.2057
-1.0455,-1.2483
-0.96722,-1.2901
-0.98038,-1.4327
-0.89007,-1.3021
-1.2776,-1.3109
-0.9824,-1.2999
-0.88515,-1.1018
-1.0318,-1.3462
-1.2488,-1.1606
-1.0029,-1.3684
-1.1417,-1.5334
-1.0488,-1.4225
-1.2028,-1.1313
-0.77814,-1.2465
-1.1402,-1.3449
-1.1822,-1.2663
-1.0805,-1.3463
-0.87421,-1.4377
-1.1065,-1.2942
-1.3776,-1.4431
-0.99983,-1.2193
-1.159,-1.264
-1.2413,-1.1362
-1.0419,-1.0682
-0.96553,-1.5551
-1.1109,-1.4319
-0.92307,-1.262
-1.2499,-1.3945
-1.076,-1.2439
-1.0797,-1.0621
-0.99375,-1.2156
-1.0619,-1.1748
-1.1772,-1.1642
-1.1514,-1.4271
-0.87526,-1.4742
-1.0253,-1.2828
-1.0476,-1.2268
-0.99389,-1.3327
-1.0804,-1.406
-1.009,-1.4128
-1.0558,-1.2786
-1.0473,-1.3428
-1.0857,-1.2102
-0.86943,-1.1969
-1.0127,-1.3607
-1.0159,-1.5018
-0.97871,-1.3739
-1.1518,-1.31
-0.95257,-1.5824
-0.93772,-1.3902
-1.0662,-1.123
-1.0759,-1.2705
-1.0366,-1.4423
-1.0495,-1.3664
-1.0916,-1.3235
-1.0259,-1.1741
-1.1905,-1.2189
-1.0123,-1.2016
-1.0814,-1.366
-1.0524,-1.2134
-1.1385,-1.3508
-1.1231,-1.2117
-1.1774,-1.1298
-0.91346,-1.1624
-0.9938,-1.4039
-1.0838,-1.3636
-0.98202,-1.2333
-0.98764,-1.2959
-1.0993,-1.4073
-1.0483,-1.2819
-1.1462,-1.1805
-1.0192,-1.5628
-0.91631,-1.3777
-1.2368,-1.4907
-1.0217,-1.0933
-0.95774,-1.4781
-1.1152,-1.2735
-1.1827,-1.0338
-0.96022,-1.3362
-1.0915,-1.1838
-1.199,-1.137
-1.0118,-1.1677
-1.1767,-1.2355
-0.98043,-1.2563
-1.0773,-1.6784
-0.97284,-1.2212
-0.94526,-1.4385
-0.9163,-1.247
-0.97208,-1.3767
-1.0837,-1.2709
-1.0751,-1.202
-1.0161,-1.4053
-1.0979,-1.3836
-0.98369,-1.4138
-1.0235,-1.4355
-0.88492,-1.4378
-1.0229,-1.2355
-0.98232,-1.1562
-1.2387,-1.3236
-0.87559,-1.5443
-1.2085,-1.0755
-1.1704,-1.3205
-1.1713,-1.3162
-1.2008,-1.4177
-1.155,-1.3698
-1.1134,-1.1343
-1.0308,-1.4378
-1.0799,-1.2572
-1.0193,-1.0413
-1.0761,-1.2029
-0.99354,-1.3821
-1.0177,-1.1789
-1.0157,-1.3595
-1.256,-1.4823
-0.96811,-1.1507
-1.1315,-1.0954
-1.1569,-1.2281
-1.0094,-1.2334
-0.94949,-1.3478
-0.81727,-1.4282
-1.024,-1.1278
-1.216,-1.3496
-1.1618,-1.6084
-0.98718,-1.3702
-1.19,-1.4165
-1.238,-1.2333
-1.0883,-1.3383
-0.91572,-1.4282
-1.1173,-1.287
-1.0246,-1.0922
-1.1512,-1.31
-1.0811,-1.4419
-0.87151,-1.4507
-1.0104,-1.3457
-1.0759,-1.1215
-1.0203,-1.3458
-1.1119,-1.3014
-1.4583,-1.5673
-0.97142,-1.1753
-1.1405,-1.3931
-1.2323,-1.3672
-1.1473,-1.4452
-1.0599,-1.5169
-1.2275,-1.2151
-0.98396,-1.2903
-0.77289,-1.4975
-1.0606,-1.1913
-1.1889,-1.2923
-0.95294,-1.3176
-0.96438,-1.3289
-1.0376,-1.1825
-1.1047,-1.3185
-1.2773,-1.4294
-1.3384,-1.3862
-1.0189,-1.2715
-1.1036,-1.1686
-1.1255,-1.2441
-1.3034,-1.1035
-0.86048,-1.3859
-1.1495,-1.442
-1.1063,-1.67
-1.0208,-1.3878
-1.2315,-1.047
-0.99169,-1.3431
-1.0036,-1.5069
-1.0431,-1.349
-0.93143,-1.2614
-1.0283,-1.3654
-0.93969,-1.3458
-0.98432,-1.22
-0.93355,-1.3619
-1.1677,-1.4188
-0.99378,-1.3363
-1.1235,-1.2945
-0.96568,-1.1871
-1.1443,-1.101
-1.1574,-1.3767
-1.106,-1.3034
-0.92453,-1.3488
-0.8587,-1.3656
-1.0695,-1.2759
-1.0196,-1.4541
-1.0257,-1.3483
-0.88665,-1.3495
-1.0902,-1.3132
-1.2007,-1.5112
-1.0137,-1.4371
-0.92655,-1.3134
-1.1758,-1.2381
-1.1664,-1.2657
-0.99504,-1.3209
-0.92985,-1.3042
-1.019,-1.302
-0.98545,-1.1563
-1.1498,-1.05
-0.72276,-1.2613
-1.1416,-1.3322
-0.90267,-1.3212
-0.96623,-1.2549
-1.2027,-1.166
-1.1428,-1.3835
-1.1204,-1.2594
-1.0057,-1.2231
-1.042,-1.5491
-1.098,-1.2119
-1.4763,-1.1739
-0.86197,-1.5609
-1.1494,-1.5246
-1.3698,-1.5357
-1.0277,-1.1357
-1.0289,-1.4578
-1.0234,-1.2903
-1.0567,-1.1907
-0.91702,-1.1887
-1.0372,-1.4804
-1.125,-1.176
-0.93221,-1.3525
-1.0671,-1.5249
-1.1319,-1.4993
-1.1517,-1.1037
-0.93203,-1.4453
-1.2307,-1.1652
-1.0551,-1.265
-1.0504,-1.2396
-1.2604,-1.1858
-1.0137,-1.106
-0.97151,-1.515
-1.0944,-1.4054
-1.4477,-1.4455
-1.2164,-1.3228
-1.0682,-1.2053
-1.2581,-1.1185
-0.90398,-1.168
-0.87674,-1.2308
-1.1758,-1.48
-1.0957,-1.3985
-1.1287,-1.2811
-1.0603,-1.4046
-1.0532,-1.3558
-1.087,-1.4166
-1.0748,-1.336
-1.0837,-1.5523
-0.85625,-1.4634
-1.2643,-1.1503
-1.0408,-1.2504
-0.94053,-1.3384
-1.0993,-1.3318
-0.91802,-1.3428
-0.95159,-1.2814
-0.93469,-1.3137
-1.0589,-1.2587
-1.0809,-1.3901
-1.0156,-1.0758
-1.0078,-1.2963
-1.0652,-1.2313
-1.0479,-1.2856
-1.0114,-1.5447
-0.99563,-1.1451
-0.9276,-1.1924
-1.1128,-1.243
-1.0346,-1.1855
-1.1445,-1.4186
-1.0395,-1.3174
-1.1607,-1.4534
-1.1408,-1.3505
-1.1793,-1.4082
-1.1111,-1.2863
-1.1421,-1.3019
-1.1393,-1.3124
-1.1033,-1.1409
-1.7494,-1.4261
-1.0585,-1.3606
-1.0338,-1.4597
-1.0329,-1.3402
-0.91915,-1.3309
-1.2487,-1.006
-1.1985,-1.3097
-0.92634,-1.1401
-1.2003,-1.1143
-1.1268,-1.0886
-0.96927,-1.2549
-1.0297,-1.0507
-1.1456,-1.4955
-1.1835,-1.079
-1.0661,-1.3359
-1.1254,-1.2095
-1.1384,-1.52
-1.0743,-1.3792
-0.84606,-1.2589
-0.94819,-1.1265
-1.0142,-1.2788
-1.2093,-1.3664
-1.1011,-1.5907
-1.1377,-1.4365
-1.0654,-1.4528
-0.85735,-1.3612
-1.2014,-1.4438
-1.0467,-1.2251
-1.205,-1.4742
-1.0621,-1.0601
-1.1514,-1.1696
-0.95488,-1.495
-0.89623,-1.3207
-1.2049,-1.3538
-1.0913,-1.2391
-1.109,-1.2247
-0.86156,-1.2909
-1.0234,-1.3677
-0.99618,-1.1687
-1.3513,-1.1023
-1.1601,-1.2595
-1.079,-1.2566
-1.124,-1.2734
-1.2067,-1.5137
-0.82238,-1.4546
-0.85238,-1.5254
-1.1197,-1.3331
-0.97488,-1.2841
-1.0999,-1.3225
-1.0921,-1.3792
-1.0234,-1.1869
-1.1143,-1.0367
-0.95028,-1.1153
-1.0783,-1.4124
-1.0802,-1.3177
-0.92331,-1.5192
-0.99766,-1.3903
-1.2189,-1.2668
-1.0779,-1.3919
-0.97245,-1.2673
-1.1379,-1.1225
-1.1623,-1.1685
-1.2458,-1.3173
-1.11,-1.2825
-1.0594,-1.306
-0.96483,-1.1877
-1.1179,-1.3039
-1.4729,-1.5996
-1.0276,-1.377
-0.85081,-1.4284
-1.1896,-1.3737
-1.0074,-1.2681
-1.0225,-1.32
-0.90228,-1.1899
-1.1763,-1.5223
-1.0898,-1.4721
-1.1765,-1.5189
-1.6112,-1.3628
-0.90301,-1.3631
-1.0702,-1.4488
-0.9451,-1.287
-0.98133,-1.1687
-1.2044,-1.4674
-0.97381,-1.4014
-1.26,-1.2734
-0.84809,-1.2854
-0.97303,-1.1142
-1.2967,-1.4225
-1.0526,-1.3627
-0.93464,-1.3055
-0.98255,-1.1639
-0.94489,-1.325
-1.2535,-1.3681
-1.1099,-1.4798
-0.99884,-1.457
-0.93322,-1.3341
-1.1011,-1.4
-1.0896,-1.4076
-1.0671,-1.0678
-1.0031,-1.3644
-0.98673,-1.4562
-1.1159,-1.3412
-1.1038,-1.2371
-1.0757,-1.5436
-1.0281,-1.2548
-1.159,-1.1618
-1.0193,-1.0807
-0.91575,-1.2723
-1.0174,-1.4302
-1.2764,-1.4373
-1.0028,-1.2629
-0.90451,-1.1083
-1.2227,-1.3225
-1.1142,-1.315
-1.0973,-1.2855
-0.96082,-1.3158
-1.4894,-1.2756
-0.97185,-1.3474
-0.9917,-1.3254
-1.1247,-1.1883
-1.0228,-1.4384
-1.1385,-1.2962
-0.90379,-1.4147
-0.97809,-1.1155
-0.99255,-1.0504
-1.2848,-1.2904
-0.98927,-1.3892
-0.88246,-1.4276
-0.81488,-1.3497
-1.063,-1.4621
-1.0953,-1.3336
-0.96647,-1.4119
-1.0502,-1.3759
-1.1214,-1.4617
-1.004,-1.3515
-1.0394,-1.2849
-1.1197,-1.1224
-0.99563,-1.2378
-1.0853,-1.1445
-0.97789,-1.2886
-0.95037,-1.1413
-1.1624,-1.3349
-1.0684,-1.4844
-0.97824,-1.3508
-1.1366,-1.3656
-1.1762,-1.197
-1.1251,-1.1906
-1.1506,-1.515
-1.1989,-1.4308
-1.0525,-1.2989
-1.024,-1.3333
-1.1806,-1.4037
-1.0696,-1.3129
-1.0126,-1.1385
-1.0639,-1.4272
-1.1044,-1.3095
-1.0703,-1.2571
-1.1874,-1.3816
-1.2231,-1.2268
-1.1905,-1.5048
-0.89129,-1.2095
-1.0879,-1.3368
-1.1404,-1.4742
-1.0817,-1.1672
-1.0463,-1.0783
-1.0814,-1.2368
-0.93179,-1.3205
-1.0569,-1.3095
-0.9117,-1.2901
-1.0105,-1.3682
-1.0094,-1.4148
-1.3002,-1.2661
-1.1043,-1.3647
-0.98199,-1.3079
-1.2012,-1.0686
-1.0207,-1.3007
-1.038,-1.302
-1.1183,-1.2217
-1.0826,-1.1368
-0.87177,-1.4685
-1.1344,-1.3691
-0.96042,-1.2033
-1.2375,-1.4857
-0.95224,-1.4647
-1.3266,-1.4345
-1.145,-1.4639
-1.0622,-1.0967
-0.95668,-1.5442
-0.99791,-1.2612
-0.9863,-1.274
-0.97149,-1.2585
-0.95273,-1.3478
-1.1048,-1.1793
-1.1811,-1.2698
-1.1659,-1.4017
-1.0294,-1.4951
-1.0743,-1.2696
-1.1222,-1.0596
-1.114,-1.2588
-1.1541,-1.2806
-1.3091,-1.2895
-1.0774,-1.4
-1.0481,-1.325
-0.99505,-1.3125
-1.0257,-1.3544
-0.95171,-1.3742
-0.65259,-1.4241
-1.058,-1.3281
